time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43815.26042,0,96,477.9999986,0,3.61,96,6.610000063,0,49.10000003,62.99999979,20.60000006,0,0,0.8,0,NaN,0,1.06E-05,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.569999999,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.26389,0,96,464.0000005,0,3.61,96,6.749999995,0,48.80000001,63.1,20.99999999,0,0,0.8,0,NaN,0,1.04E-05,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.26736,0,96,476.9999995,0,3.61,96,6.990000003,0,49,61.79999997,21,0,0,0.8,0,NaN,0,1.01E-05,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27083,0,96,461.9999997,0,3.61,96,7.089999999,0,49.10000001,61.00000005,20.90000002,0,0,0.8,0,NaN,0,9.82E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27431,0,96,459.0000004,0,3.61,96,7.080000001,0,49.19999999,61.49999993,21.09999997,0,0,0.8,0,NaN,0,9.57E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27778,0,96,465.9999995,0,3.61,96,7.189999993,0,49.39999999,60.70000005,21.00000001,0,0,0.8,0,NaN,0,9.32E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.560000001,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28125,0,96,466,0,3.61,96,6.69,0,49.4,62.8,20.7,0,0,0.8,0,NaN,0,9.07E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28472,0,96,470.9999996,0,3.61,96,6.800000023,0,49.90000001,62.39999992,20.80000002,0,0,0.8,0,NaN,0,8.95E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28819,0,96,465.0000008,0,3.61,96,7.139999954,0,50.09999997,61.20000016,21.09999996,0,0,0.8,0,NaN,0,8.84E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29167,0,96,454.0000011,0,3.619999999,96,6.890000025,0,49.90000002,62.09999991,20.90000002,0,0,0.8,0,NaN,0,8.72E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.560000001,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29514,0,96,471.9999994,0,3.61,96,7.059999994,0,49.8,61.60000002,21.09999999,0,0,0.8,0,NaN,0,8.68E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29861,0,96,463.9999999,0,3.61,96,6.820000002,0,49.69999999,62.3,20.80000001,0,0,0.8,0,NaN,0,8.63E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30208,0,96,462,0,3.61,96,6.880000034,0,49.29999996,62.39999988,21.00000003,0,0,0.8,0,NaN,0,8.59E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.560000001,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30556,0,96,462,0,3.61,96,7.219999954,0,48.90000005,61.20000016,21.29999996,0,0,0.8,0,NaN,0,8.57E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.569999999,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30903,0,96,472.9999993,0,3.61,96,6.600000042,0,47.60000009,63.49999985,20.80000003,0,0,0.8,0,NaN,0,8.55E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.560000001,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.3125,0,96,468,0,3.61,96,6.69,0,47.1,63.2,20.9,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.31597,0,96,465.0000005,0,3.619999999,96,6.910000015,0,47.90000007,62.19999995,21.00000001,0,0,0.8,0,NaN,0,8.53E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.560000001,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.31944,0,96,472.9999989,0,3.610000001,96,7.139999969,0,48.99999985,61.40000011,21.19999997,0,0,0.8,0,NaN,0,8.52E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.569999999,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32292,0,96,468.0000005,0,3.619999999,96,6.800000034,0,49.59999994,62.59999988,20.90000003,0,0,0.8,0,NaN,0,8.51E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32639,0,96,469.9999999,0,3.61,96,6.949999995,0,49.89999999,62.20000001,21.09999999,0,0,0.8,0,NaN,0,8.52E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32986,0,96,465.0000004,0,3.61,96,7.199999984,0,49.59999995,61.30000006,21.29999999,0,0,0.8,0,NaN,0,8.53E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.33333,0,96,475.9999989,0,3.61,96,6.730000017,0,48.19999991,63.19999993,21.00000001,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.560000001,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.33681,0,96,465.0000015,0,3.61,96,6.899999977,0,47.30000012,62.50000009,21.09999999,0,0,0.8,0,NaN,0,8.56E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.569999999,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34028,0,96,466.9999999,0,3.619999999,96,7.109999986,0,47.49999999,61.60000006,21.19999999,0,0,0.8,0,NaN,0,8.58E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34375,0,96,467,0,3.61,96,7.16,0,48,61.3,21.2,0,0,0.8,0,NaN,0,8.61E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34722,6.71E-06,96,465,0,3.610000001,96,6.710000014,0,48.19999999,63.09999995,20.90000001,6.71E-06,6.71E-06,0.8,0,NaN,6.71E-06,0.000150564,NaN,400.0000134,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35069,99.99998659,96,465,0,3.619999999,96,6.919999972,0,48.00000003,62.40000009,21.09999997,148.9999866,148.9999866,0.8,0,NaN,99.99998659,0.000292535,NaN,599.9999732,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,96,NaN,20.9,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35417,100,96,560.9999903,0,3.610000001,99.9999996,7.189999973,0,45.90000021,61.4000001,21.29999998,149,149,0.8,0,NaN,100,0.000434506,NaN,400.0000201,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,99.9999996,NaN,20.9,NaN,21,NaN,0,NaN,25,25.0000001,0,NaN,1000,NaN,1.2
43815.35764,100,96,712.9999949,0,3.61,100,6.930000009,0,44.90000003,62.79999995,21.3,149,149,0.8,0,NaN,100,0.000480239,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.36111,100,96,712.0000001,0,3.61,100,7.359999957,0,43.49999996,61.80000017,21.89999997,149,149,0.8,0,NaN,100,0.000525961,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.36458,100,95.99999962,713.9999985,0,3.619999999,99.99999981,6.090000042,0,42.29999987,66.89999995,21.10000009,149,149,0.8,0,NaN,100,0.000571682,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.36806,100,92.20000051,699.000002,0,3.610000001,98.10000025,6.509999944,0,41.00000017,66.40000007,21.99999988,149.0727881,149,0.8,0,NaN,100,0.000607202,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.37153,100,91.60000004,692.0000005,0,3.600000001,99.99999987,7.059999963,0,2.75E-06,64.00000016,22.19999999,149.19185,149,0.8,0,NaN,100,0.000642721,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.57,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.375,100,88.6,693,0,3.61,100,6.94,0,0,64.4,22.1,149.29637,149,0.8,0,NaN,100,0.000678248,NaN,400,NaN,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.56,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.37847,100,85.59999866,685.0000005,0,3.6,99.39999997,6.550000022,0,0,66.79999989,22.3,149.4237859,149,0.8,0,NaN,100,0.000797156,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.570000001,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.38194,100,65.60000268,691.9999991,0,3.6,98.90000007,6.879999956,0,0,65.10000023,22.3,150.0752882,149,0.8,0,NaN,100,0.000916072,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.579999999,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.38542,100,15.60000503,683.0000009,0,3.6,99.99999989,7.27999996,0,0,63.50000016,22.49999998,154.4003894,149,0.8,0,NaN,100,0.001034989,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.38889,100,5.23E-07,674.0000003,0,3.6,100,6.420000029,0,0,66.69999989,21.90000002,159.4999998,149,0.8,0,NaN,100,0.003794312,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.39236,100,0,667,0,3.61,98.80000004,6.780000008,0,0,65.39999996,22.2,158.789,149,0.8,0,NaN,100,0.006553888,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.39583,100,0,666.9999997,0,3.6,100,7.020000022,0,0,64.19999993,22.20000002,160.2500003,149,0.8,0,NaN,100,0.009312486,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.39931,100,0,664.0000004,0,3.6,100,7.23999997,0,0,63.50000009,22.39999997,163.6249995,149,0.8,0,NaN,100,0.00697149,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.40278,100,0,651.0000009,0,3.6,99.80000001,6.65000004,0,34.2999977,65.69999985,22.00000003,164.3852499,149,0.8,0,NaN,100,0.004630005,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.40625,100,0,652,0,3.59,99.8,6.55,0,32.2,66,21.9,165.511,149,0.8,0,NaN,100,0.002288677,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.40972,100,0,647.9999998,0,3.61,98.90000004,6.610000015,0,31.49999995,65.49999995,21.80000001,166.3132504,149,0.8,0,NaN,100,0.001582811,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.41319,100,0,645.0000004,0,3.61,99.49999992,6.839999969,0,30.80000009,64.70000011,21.99999997,171.5374993,149,0.8,0,NaN,100,0.000877101,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.41667,100,0,642.0000003,0,3.619999999,99.99999995,6.780000006,0,3.10E-06,64.60000001,21.80000002,173.3749998,149,0.8,0,NaN,100,0.000171392,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.42014,100,0,618.0000008,0,3.600000001,100,6.879999997,0,0,64.30000001,21.9,175.2499999,149,0.8,0,NaN,100,0.000179472,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.42361,100,0,630,0,3.61,100,7.050000001,0,0,63.6,22,177.1249999,149,0.8,0,NaN,100,0.00018762,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.42708,100,0,629.9999978,0,3.610000001,100,7.069999992,0,0,63.5,21.99999998,174.5000004,149,0.8,0,NaN,100,0.000195759,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.43056,100,0,608.000003,0,3.619999999,100,6.990000011,0,0,63.5,21.80000003,178.2499995,149,0.8,0,NaN,100,0.000153297,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.43403,100,0,621.9999991,0,3.610000001,100,7.109999992,0,0,63.10000003,21.89999999,177.875,149,0.8,0,NaN,100,0.000110831,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.580000001,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.4375,100,0,612,0,3.6,100,6.99,0,0,63.5,21.8,177.875,149,0.8,0,NaN,100,6.84E-05,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.44097,100,0,598.0000026,0,3.61,100,6.970000003,0,0,63.59999999,21.8,175.6250003,149,0.8,0,NaN,100,0.000468203,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.44444,100,0,636.9999948,0,3.61,100,7.009999995,0,0,63.40000003,21.8,179.3749995,149,0.8,0,NaN,100,0.000868042,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.44792,100,0,620.0000017,0,3.61,100,7.069999994,0,0,63.10000003,21.8,184.6249995,149,0.8,0,NaN,100,0.001267882,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.45139,100,0,644.9999992,0,3.61,100,7.089999999,0,0,63,21.8,186.4999999,149,0.8,0,NaN,100,0.001356957,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.45486,100,0,655.0000002,0,3.62,100,6.84,0,0,64.1,21.7,189.875,149,0.8,0,NaN,100,0.001446003,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.45833,100,0,660.9999995,0,3.61,100,6.840000006,0,0,64.09999997,21.7,189.8750007,149,0.8,0,NaN,100,0.001534942,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.46181,100,0,656.0000007,0,3.61,100,6.899999992,0,0,63.80000004,21.7,196.6249991,149,0.8,0,NaN,100,0.001070898,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,96,NaN,100,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.46528,100,0,648.0000005,0,3.61,97.0000002,6.989999994,0,26.19999824,63.30000003,21.7,192.1775003,149,0.8,0,NaN,100,0.000606801,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,6.44E-06,NaN,6.71E-06,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.46875,100,0,641,0,3.61,94,7.07,0,36.3,62.9,21.7,197.5775,149,0.8,0,NaN,100,0.000142744,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.47222,100,0,632.0000001,0,3.61,90.9999998,7.099999983,0,37.39999999,62.30000007,21.49999999,201.1437499,149,0.8,0,NaN,100,9.51E-05,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.47569,100,0,632.9999999,0,3.61,88.0000004,6.850000034,0,37.30000001,63.39999985,21.40000001,198.9200003,149,0.8,0,NaN,100,4.76E-05,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.47917,100,0,638.9999994,0,3.600000001,85.0000003,6.440000041,0,38.99999983,65.19999982,21.20000002,200.9749998,149,0.8,0,NaN,100,4.57E-09,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.580000001,0,0,0,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.48264,100,0,631.0000003,0,3.61,65.00000067,6.819999987,0,40.19999996,64.00000004,21.59999999,205.5312498,149,0.8,0,NaN,100,0.000160195,NaN,400,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,0,0,0,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.48611,100,0,670.999999,0,3.6,14.9999995,6.859999999,0,39.09999997,63.6,21.5,216.8562502,149,0.8,0,NaN,100,0.000320405,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,0,0,0,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.48958,100,0,640.9999974,0,3.589999999,0,6.82,0,38.2999999,63.60000006,21.40000003,222.5000012,149,0.8,0,NaN,100,0.000480556,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,0,0,0,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.49306,100,0,615.0000035,0,3.580000001,0,6.82,0,37.30000013,64.19999992,21.69999996,233.9999985,149,0.8,0,NaN,100,0.000330862,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,0,0,0,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.49653,100,0,627.9999991,0,3.58,0,6.800000001,0,36.40000006,64.49999998,21.79999999,232.0000001,149,0.8,0,NaN,100,0.000181138,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.5,100,0,631,0,3.59,0,6.82,0,35.6,64,21.6,217,149,0.8,0,NaN,100,3.14E-05,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.50347,100,0,622.9999998,0,3.58,0,6.709999989,0,34.79999995,64.80000005,21.7,212.4999997,149,0.8,0,NaN,100,6.21E-05,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.50694,100,0,620.0000004,0,3.58,0,6.550000021,0,34.00000011,65.59999989,21.7,208.0000006,149,0.8,0,NaN,100,9.27E-05,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.51042,100,0,610.000001,0,3.589999999,0,6.480000007,0,33.30000007,65.40000002,21.40000003,208,149,0.8,0,NaN,100,0.000123405,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.51389,100,0,617.9999997,0,3.59,0,6.200000009,0,33.2,66.49999996,21.20000001,202.0000002,149,0.8,0,NaN,100,0.00049998,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.51736,100,0,595.0000021,0,3.61,0,6.289999999,0,32.69999998,66.40000001,21.4,209.0000004,149,0.8,0,NaN,100,0.000876588,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.59,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.52083,100,0,657.9999997,0,3.6,0,6.249999987,0,32.09999995,66.60000009,21.40000001,220.0000001,149,0.8,0,NaN,100,0.001253132,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.52431,100,0,655.0000004,0,3.6,0,6.120000017,0,31.60000007,67.49999988,21.49999999,220.9999999,149,0.8,0,NaN,100,0.001297203,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.52778,100,0,662.9999995,0,3.6,0,6.100000001,0,2.12E-06,67.40000001,21.40000001,214.5000004,149,0.8,0,NaN,100,0.001341241,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.570000001,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.53125,100,0,652,0,3.62,0,6.03,0,30.6,67.6,21.3,206.5,149,0.8,0,NaN,100,0.001385233,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.53472,100,0,652.9999995,0,3.6,0,5.919999999,0,31.69999997,68.19999999,21.29999999,201,149,0.8,0,NaN,100,0.000936314,NaN,600,NaN,2.2,0,0,0,0,1000,1000,0,0,4.58,NaN,0,NaN,0,NaN,20.9,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
